2001:388:2000::,2001:388:ffff:ffff:ffff:ffff:ffff:ffff,AU
2001:390:2000::,2001:390:ffff:ffff:ffff:ffff:ffff:ffff,KR
2001:398:2000::,2001:398:ffff:ffff:ffff:ffff:ffff:ffff,JP
2001:3a0:2000::,2001:3a0:ffff:ffff:ffff:ffff:ffff:ffff,JP
2001:3a8:2000::,2001:3a8:ffff:ffff:ffff:ffff:ffff:ffff,KR
2001:3b0:2000::,2001:3b0:ffff:ffff:ffff:ffff:ffff:ffff,JP
2001:3b8:2000::,2001:3b8:ffff:ffff:ffff:ffff:ffff:ffff,JP
2001:3c0::,2001:3c0:1fff:ffff:ffff:ffff:ffff:ffff,JP
2001:3c8:2000::,2001:3c8:ffff:ffff:ffff:ffff:ffff:ffff,TH
2001:3d0:2000::,2001:3d0:ffff:ffff:ffff:ffff:ffff:ffff,JP
2001:3d8:2000::,2001:3d8:ffff:ffff:ffff:ffff:ffff:ffff,JP
2001:3e0:2000::,2001:3e0:ffff:ffff:ffff:ffff:ffff:ffff,JP
2001:3e8::,2001:3e8:ffff:ffff:ffff:ffff:ffff:ffff,JP
2001:4000::,2001:4000:ffff:ffff:ffff:ffff:ffff:ffff,FR
2001:400::,2001:400:ffff:ffff:ffff:ffff:ffff:ffff,US
2001:4010::,2001:4010:ffff:ffff:ffff:ffff:ffff:ffff,GB
2001:4018::,2001:401f:ffff:ffff:ffff:ffff:ffff:ffff,NL
2001:4020::,2001:4020:ffff:ffff:ffff:ffff:ffff:ffff,PL
2001:4028::,2001:402f:ffff:ffff:ffff:ffff:ffff:ffff,PL
2001:4030::,2001:4030:ffff:ffff:ffff:ffff:ffff:ffff,ES
2001:4038::,2001:4038:ffff:ffff:ffff:ffff:ffff:ffff,NL
2001:4040::,2001:4040:ffff:ffff:ffff:ffff:ffff:ffff,SE
2001:4048::,2001:4048:ffff:ffff:ffff:ffff:ffff:ffff,LT
2001:4050::,2001:4050:ffff:ffff:ffff:ffff:ffff:ffff,PL
2001:4058::,2001:4058:ffff:ffff:ffff:ffff:ffff:ffff,RU
2001:4060::,2001:4060:ffff:ffff:ffff:ffff:ffff:ffff,CH
2001:4068::,2001:4068:ffff:ffff:ffff:ffff:ffff:ffff,DE
2001:4070::,2001:4070:ffff:ffff:ffff:ffff:ffff:ffff,PL
2001:4078::,2001:407f:ffff:ffff:ffff:ffff:ffff:ffff,FI
2001:4080::,2001:4087:ffff:ffff:ffff:ffff:ffff:ffff,FR
2001:4088::,2001:4088:ffff:ffff:ffff:ffff:ffff:ffff,GB
2001:408::,2001:408:ffff:ffff:ffff:ffff:ffff:ffff,US
2001:4090::,2001:4097:ffff:ffff:ffff:ffff:ffff:ffff,DE
2001:40a0::,2001:40a0:ffff:ffff:ffff:ffff:ffff:ffff,GB
2001:40a8::,2001:40a8:ffff:ffff:ffff:ffff:ffff:ffff,IL
2001:40b0::,2001:40b0:ffff:ffff:ffff:ffff:ffff:ffff,ES
2001:40b8::,2001:40b8:ffff:ffff:ffff:ffff:ffff:ffff,DE
2001:40c0::,2001:40c0:ffff:ffff:ffff:ffff:ffff:ffff,CH
2001:40d0::,2001:40d0:ffff:ffff:ffff:ffff:ffff:ffff,IT
2001:40d8::,2001:40d8:ffff:ffff:ffff:ffff:ffff:ffff,GB
2001:40e0::,2001:40e0:ffff:ffff:ffff:ffff:ffff:ffff,NL
2001:40e8::,2001:40e8:ffff:ffff:ffff:ffff:ffff:ffff,FI
2001:40f0::,2001:40f0:ffff:ffff:ffff:ffff:ffff:ffff,PL
2001:40f8::,2001:40f8:ffff:ffff:ffff:ffff:ffff:ffff,PL
2001:4100::,2001:4100:ffff:ffff:ffff:ffff:ffff:ffff,AT
2001:4108::,2001:4108:ffff:ffff:ffff:ffff:ffff:ffff,ES
2001:410::,2001:410:ffff:ffff:ffff:ffff:ffff:ffff,CA
2001:4118::,2001:4118:ffff:ffff:ffff:ffff:ffff:ffff,SK
2001:4120::,2001:4120:ffff:ffff:ffff:ffff:ffff:ffff,GB
2001:4128::,2001:4128:ffff:ffff:ffff:ffff:ffff:ffff,NL
2001:4130::,2001:4130:ffff:ffff:ffff:ffff:ffff:ffff,UA
2001:4138::,2001:4140:ffff:ffff:ffff:ffff:ffff:ffff,GB
2001:4150::,2001:4150:ffff:ffff:ffff:ffff:ffff:ffff,DE
2001:4158::,2001:415f:ffff:ffff:ffff:ffff:ffff:ffff,BE
2001:4160::,2001:4160:ffff:ffff:ffff:ffff:ffff:ffff,GB
2001:4168::,2001:4168:ffff:ffff:ffff:ffff:ffff:ffff,CH
2001:4170::,2001:4170:ffff:ffff:ffff:ffff:ffff:ffff,RS
2001:4178::,2001:4180:ffff:ffff:ffff:ffff:ffff:ffff,DE
2001:4188::,2001:418f:ffff:ffff:ffff:ffff:ffff:ffff,IR
2001:418::,2001:418:ffff:ffff:ffff:ffff:ffff:ffff,US
2001:4190::,2001:4190:ffff:ffff:ffff:ffff:ffff:ffff,PL
2001:4198::,2001:4198:ffff:ffff:ffff:ffff:ffff:ffff,NL
2001:41a0::,2001:41a0:ffff:ffff:ffff:ffff:ffff:ffff,IT
2001:41a8::,2001:41a8:ffff:ffff:ffff:ffff:ffff:ffff,IT
2001:41b0::,2001:41b0:ffff:ffff:ffff:ffff:ffff:ffff,PL
2001:41b8::,2001:41b8:ffff:ffff:ffff:ffff:ffff:ffff,DE
2001:41c0::,2001:41cf:ffff:ffff:ffff:ffff:ffff:ffff,GB
2001:41d0::,2001:41d0:ffff:ffff:ffff:ffff:ffff:ffff,FR
2001:41d8::,2001:41d8:ffff:ffff:ffff:ffff:ffff:ffff,CZ
2001:41e0::,2001:41e0:ffff:ffff:ffff:ffff:ffff:ffff,CH
2001:41e8::,2001:41e8:ffff:ffff:ffff:ffff:ffff:ffff,GB
2001:41f0::,2001:41f0:ffff:ffff:ffff:ffff:ffff:ffff,NL
2001:41f8::,2001:41f8:ffff:ffff:ffff:ffff:ffff:ffff,DE
2001:4200::,2001:4200:ffff:ffff:ffff:ffff:ffff:ffff,ZA
2001:420::,2001:420:ffff:ffff:ffff:ffff:ffff:ffff,US
2001:4210::,2001:4210:ffff:ffff:ffff:ffff:ffff:ffff,ZA
2001:4218::,2001:4218:ffff:ffff:ffff:ffff:ffff:ffff,ZA
2001:4220::,2001:4220:ffff:ffff:ffff:ffff:ffff:ffff,EG
2001:4228::,2001:4228:ffff:ffff:ffff:ffff:ffff:ffff,SD
2001:4238::,2001:4238:ffff:ffff:ffff:ffff:ffff:ffff,MU
2001:4248::,2001:4248:ffff:ffff:ffff:ffff:ffff:ffff,MU
2001:4250::,2001:4250:ffff:ffff:ffff:ffff:ffff:ffff,AO
2001:4258::,2001:4258:ffff:ffff:ffff:ffff:ffff:ffff,TZ
2001:4260::,2001:4260:ffff:ffff:ffff:ffff:ffff:ffff,ZA
2001:4268::,2001:4268:ffff:ffff:ffff:ffff:ffff:ffff,CM
2001:4270::,2001:4270:ffff:ffff:ffff:ffff:ffff:ffff,NG
2001:4278::,2001:4278:ffff:ffff:ffff:ffff:ffff:ffff,SN
2001:4288::,2001:4288:ffff:ffff:ffff:ffff:ffff:ffff,MA
2001:428::,2001:428:ffff:ffff:ffff:ffff:ffff:ffff,US
2001:4290::,2001:4290:ffff:ffff:ffff:ffff:ffff:ffff,MU
2001:4298::,2001:4298:ffff:ffff:ffff:ffff:ffff:ffff,DJ
2001:42a0::,2001:42a0:ffff:ffff:ffff:ffff:ffff:ffff,ZA
2001:42a8::,2001:42a8:ffff:ffff:ffff:ffff:ffff:ffff,MU
2001:42b0::,2001:42b0:ffff:ffff:ffff:ffff:ffff:ffff,ZW
2001:42b8::,2001:42b8:ffff:ffff:ffff:ffff:ffff:ffff,EG
2001:42c0::,2001:42c0:ffff:ffff:ffff:ffff:ffff:ffff,ML
2001:42c8::,2001:42c8:ffff:ffff:ffff:ffff:ffff:ffff,ZA
2001:42d0:1500::,2001:42d0:15ff:ffff:ffff:ffff:ffff:ffff,MU
2001:42d0:7a00::,2001:42d0:7a0f:ffff:ffff:ffff:ffff:ffff,MU
2001:42d0:af00::,2001:42d0:afff:ffff:ffff:ffff:ffff:ffff,MU
2001:42d0:bee0::,2001:42d0:beef:ffff:ffff:ffff:ffff:ffff,MU
2001:42d8::,2001:42d8:ffff:ffff:ffff:ffff:ffff:ffff,CI
2001:42e0::,2001:42e0:ffff:ffff:ffff:ffff:ffff:ffff,SC
2001:42f0::,2001:42f0:ffff:ffff:ffff:ffff:ffff:ffff,ZA
2001:4300::,2001:4300:ffff:ffff:ffff:ffff:ffff:ffff,EG
2001:4308::,2001:4308:ffff:ffff:ffff:ffff:ffff:ffff,ZA
2001:430::,2001:430:ffff:ffff:ffff:ffff:ffff:ffff,US
2001:4310::,2001:4310:ffff:ffff:ffff:ffff:ffff:ffff,MA
2001:4320::,2001:4320:ffff:ffff:ffff:ffff:ffff:ffff,BJ
2001:4328::,2001:4328:ffff:ffff:ffff:ffff:ffff:ffff,MU
2001:4330::,2001:4330:ffff:ffff:ffff:ffff:ffff:ffff,ZA
2001:4338::,2001:4338:ffff:ffff:ffff:ffff:ffff:ffff,SZ
2001:4340::,2001:4340:ffff:ffff:ffff:ffff:ffff:ffff,DZ
2001:4350::,2001:4350:ffff:ffff:ffff:ffff:ffff:ffff,TN
2001:4358::,2001:4358:ffff:ffff:ffff:ffff:ffff:ffff,KE
2001:4368::,2001:4368:ffff:ffff:ffff:ffff:ffff:ffff,KE
2001:4370::,2001:4370:ffff:ffff:ffff:ffff:ffff:ffff,KE
2001:4378::,2001:4378:ffff:ffff:ffff:ffff:ffff:ffff,MZ
2001:4388::,2001:4388:ffff:ffff:ffff:ffff:ffff:ffff,EG
2001:438::,2001:438:ffff:ffff:ffff:ffff:ffff:ffff,US
2001:4398::,2001:4398:ffff:ffff:ffff:ffff:ffff:ffff,MG
2001:43a0::,2001:43a0:ffff:ffff:ffff:ffff:ffff:ffff,TZ
2001:43a8::,2001:43a8:ffff:ffff:ffff:ffff:ffff:ffff,ZA
2001:43b0::,2001:43b0:ffff:ffff:ffff:ffff:ffff:ffff,NG
2001:43b8::,2001:43b8:ffff:ffff:ffff:ffff:ffff:ffff,MU
2001:43c0::,2001:43c0:ffff:ffff:ffff:ffff:ffff:ffff,GH
2001:43c8::,2001:43c8:ffff:ffff:ffff:ffff:ffff:ffff,EG
2001:43d0::,2001:43d0:ffff:ffff:ffff:ffff:ffff:ffff,KE
2001:43d8::,2001:43d8:ffff:ffff:ffff:ffff:ffff:ffff,ZA
2001:43e0::,2001:43e0:ffff:ffff:ffff:ffff:ffff:ffff,GH
2001:43e8::,2001:43e8:ffff:ffff:ffff:ffff:ffff:ffff,ZA
2001:43f0::,2001:43f0:ffff:ffff:ffff:ffff:ffff:ffff,ZW
2001:43f8:1000::,2001:43f8:1000:ffff:ffff:ffff:ffff:ffff,KE
2001:43f8:100::,2001:43f8:100:ffff:ffff:ffff:ffff:ffff,ZA
2001:43f8:1020::,2001:43f8:1020:ffff:ffff:ffff:ffff:ffff,ZW
2001:43f8:1030::,2001:43f8:1030:ffff:ffff:ffff:ffff:ffff,ZA
2001:43f8:1040::,2001:43f8:1040:ffff:ffff:ffff:ffff:ffff,ZA
2001:43f8:1060::,2001:43f8:1060:ffff:ffff:ffff:ffff:ffff,NG
2001:43f8:1070::,2001:43f8:1070:ffff:ffff:ffff:ffff:ffff,ZA
2001:43f8:1080::,2001:43f8:1080:ffff:ffff:ffff:ffff:ffff,TZ
2001:43f8:1090::,2001:43f8:1090:ffff:ffff:ffff:ffff:ffff,ZA
2001:43f8:10::,2001:43f8:10:ffff:ffff:ffff:ffff:ffff,KE
2001:43f8:10a0::,2001:43f8:10a0:ffff:ffff:ffff:ffff:ffff,MA
2001:43f8:10b0::,2001:43f8:10b0:ffff:ffff:ffff:ffff:ffff,ZW
2001:43f8:10c0::,2001:43f8:10c0:ffff:ffff:ffff:ffff:ffff,MA
2001:43f8:10d0::,2001:43f8:10d0:ffff:ffff:ffff:ffff:ffff,ML
2001:43f8:10e0::,2001:43f8:10e0:ffff:ffff:ffff:ffff:ffff,ML
2001:43f8:10f0::,2001:43f8:10f0:ffff:ffff:ffff:ffff:ffff,MA
2001:43f8:1100::,2001:43f8:1100:ffff:ffff:ffff:ffff:ffff,AO
2001:43f8:110::,2001:43f8:110:ffff:ffff:ffff:ffff:ffff,MU
2001:43f8:1110::,2001:43f8:1110:ffff:ffff:ffff:ffff:ffff,TG
2001:43f8:1130::,2001:43f8:1130:ffff:ffff:ffff:ffff:ffff,MW
2001:43f8:1140::,2001:43f8:1141:ffff:ffff:ffff:ffff:ffff,ZA
2001:43f8:1160::,2001:43f8:1161:ffff:ffff:ffff:ffff:ffff,GA
2001:43f8:1180::,2001:43f8:1180:ffff:ffff:ffff:ffff:ffff,ZA
2001:43f8:11a0::,2001:43f8:11a1:ffff:ffff:ffff:ffff:ffff,SO
2001:43f8:11b0::,2001:43f8:11b0:ffff:ffff:ffff:ffff:ffff,ZA
2001:43f8:11c0::,2001:43f8:11c0:ffff:ffff:ffff:ffff:ffff,KE
2001:43f8:11d0::,2001:43f8:11d0:ffff:ffff:ffff:ffff:ffff,SD
2001:43f8:11e0::,2001:43f8:11e0:ffff:ffff:ffff:ffff:ffff,RW
2001:43f8:11f0::,2001:43f8:11f1:ffff:ffff:ffff:ffff:ffff,NG
2001:43f8:1200::,2001:43f8:120f:ffff:ffff:ffff:ffff:ffff,NG
2001:43f8:120::,2001:43f8:120:ffff:ffff:ffff:ffff:ffff,MU
2001:43f8:1300::,2001:43f8:1300:ffff:ffff:ffff:ffff:ffff,ZA
2001:43f8:130::,2001:43f8:130:ffff:ffff:ffff:ffff:ffff,UG
2001:43f8:1310::,2001:43f8:1310:ffff:ffff:ffff:ffff:ffff,NG
2001:43f8:1320::,2001:43f8:1320:ffff:ffff:ffff:ffff:ffff,UG
2001:43f8:1330::,2001:43f8:1330:ffff:ffff:ffff:ffff:ffff,ZA
2001:43f8:1340::,2001:43f8:1340:ffff:ffff:ffff:ffff:ffff,NG
2001:43f8:1350::,2001:43f8:1350:ffff:ffff:ffff:ffff:ffff,SO
2001:43f8:1360::,2001:43f8:1360:ffff:ffff:ffff:ffff:ffff,GH
2001:43f8:1370::,2001:43f8:1370:ffff:ffff:ffff:ffff:ffff,UG
2001:43f8:1380::,2001:43f8:1380:ffff:ffff:ffff:ffff:ffff,SO
2001:43f8:1390::,2001:43f8:1390:ffff:ffff:ffff:ffff:ffff,TZ
2001:43f8:13a0::,2001:43f8:13a0:ffff:ffff:ffff:ffff:ffff,MW
2001:43f8:13b0::,2001:43f8:13b0:ffff:ffff:ffff:ffff:ffff,ZA
2001:43f8:13c0::,2001:43f8:13c0:ffff:ffff:ffff:ffff:ffff,NG
2001:43f8:13d0::,2001:43f8:13d0:ffff:ffff:ffff:ffff:ffff,GH
2001:43f8:13e0::,2001:43f8:13e0:ffff:ffff:ffff:ffff:ffff,MW
2001:43f8:13f0::,2001:43f8:13f0:ffff:ffff:ffff:ffff:ffff,MA
2001:43f8:1400::,2001:43f8:1400:ffff:ffff:ffff:ffff:ffff,SN
2001:43f8:140::,2001:43f8:140:ffff:ffff:ffff:ffff:ffff,ZM
2001:43f8:1410::,2001:43f8:1410:ffff:ffff:ffff:ffff:ffff,NG
2001:43f8:1420::,2001:43f8:1420:ffff:ffff:ffff:ffff:ffff,NG
2001:43f8:1430::,2001:43f8:1430:ffff:ffff:ffff:ffff:ffff,ZA
2001:43f8:1440::,2001:43f8:1440:ffff:ffff:ffff:ffff:ffff,KE
2001:43f8:1450::,2001:43f8:1450:ffff:ffff:ffff:ffff:ffff,ZA
2001:43f8:1460::,2001:43f8:1460:ffff:ffff:ffff:ffff:ffff,CD
2001:43f8:1470::,2001:43f8:1470:ffff:ffff:ffff:ffff:ffff,CM
2001:43f8:1490::,2001:43f8:1490:ffff:ffff:ffff:ffff:ffff,NG
2001:43f8:14a0::,2001:43f8:14a0:ffff:ffff:ffff:ffff:ffff,CI
2001:43f8:14b0::,2001:43f8:14b0:ffff:ffff:ffff:ffff:ffff,ZA
2001:43f8:14c0::,2001:43f8:14c0:ffff:ffff:ffff:ffff:ffff,ZA
2001:43f8:14d0::,2001:43f8:14d0:ffff:ffff:ffff:ffff:ffff,TZ
2001:43f8:14e0::,2001:43f8:14e0:ffff:ffff:ffff:ffff:ffff,ZA
2001:43f8:14f0::,2001:43f8:14f0:ffff:ffff:ffff:ffff:ffff,KE
2001:43f8:1500::,2001:43f8:150f:ffff:ffff:ffff:ffff:ffff,ZA
2001:43f8:150::,2001:43f8:150:ffff:ffff:ffff:ffff:ffff,RW
2001:43f8:1600::,2001:43f8:1600:ffff:ffff:ffff:ffff:ffff,GH
2001:43f8:160::,2001:43f8:160:ffff:ffff:ffff:ffff:ffff,NG
2001:43f8:1610::,2001:43f8:1610:ffff:ffff:ffff:ffff:ffff,SN
2001:43f8:1620::,2001:43f8:1620:ffff:ffff:ffff:ffff:ffff,ZA
2001:43f8:1630::,2001:43f8:1630:ffff:ffff:ffff:ffff:ffff,CI
2001:43f8:1640::,2001:43f8:1640:ffff:ffff:ffff:ffff:ffff,MW
2001:43f8:1650::,2001:43f8:1650:ffff:ffff:ffff:ffff:ffff,GH
2001:43f8:1700::,2001:43f8:1703:ffff:ffff:ffff:ffff:ffff,ZA
2001:43f8:1800::,2001:43f8:18ff:ffff:ffff:ffff:ffff:ffff,ZA
2001:43f8:180::,2001:43f8:180:ffff:ffff:ffff:ffff:ffff,NG
2001:43f8:190::,2001:43f8:190:ffff:ffff:ffff:ffff:ffff,NG
2001:43f8:1::,2001:43f8:1:ffff:ffff:ffff:ffff:ffff,TZ
2001:43f8:1ac0::,2001:43f8:1acf:ffff:ffff:ffff:ffff:ffff,ZA
2001:43f8:1d0::,2001:43f8:1d0:ffff:ffff:ffff:ffff:ffff,SN
2001:43f8:1e0::,2001:43f8:1e0:ffff:ffff:ffff:ffff:ffff,NG
2001:43f8:1f0::,2001:43f8:1f5:ffff:ffff:ffff:ffff:ffff,ZA
2001:43f8:200::,2001:43f8:200:ffff:ffff:ffff:ffff:ffff,KE
2001:43f8:20::,2001:43f8:20:ffff:ffff:ffff:ffff:ffff,MW
2001:43f8:210::,2001:43f8:210:ffff:ffff:ffff:ffff:ffff,LS
2001:43f8:240::,2001:43f8:241:ffff:ffff:ffff:ffff:ffff,GH
2001:43f8:250::,2001:43f8:250:ffff:ffff:ffff:ffff:ffff,KE
2001:43f8:260::,2001:43f8:260:ffff:ffff:ffff:ffff:ffff,KE
2001:43f8:270::,2001:43f8:271:ffff:ffff:ffff:ffff:ffff,MU
2001:43f8:280::,2001:43f8:280:ffff:ffff:ffff:ffff:ffff,MU
2001:43f8:290::,2001:43f8:290:ffff:ffff:ffff:ffff:ffff,MG
2001:43f8:2::,2001:43f8:2:ffff:ffff:ffff:ffff:ffff,TZ
2001:43f8:2a0::,2001:43f8:2a0:ffff:ffff:ffff:ffff:ffff,BW
2001:43f8:2c0::,2001:43f8:2c0:ffff:ffff:ffff:ffff:ffff,ZA
2001:43f8:2d0::,2001:43f8:2d0:ffff:ffff:ffff:ffff:ffff,GH
2001:43f8:2e0::,2001:43f8:2e0:ffff:ffff:ffff:ffff:ffff,EG
2001:43f8:2f0::,2001:43f8:2f0:ffff:ffff:ffff:ffff:ffff,NG
2001:43f8:300::,2001:43f8:300:ffff:ffff:ffff:ffff:ffff,GH
2001:43f8:30::,2001:43f8:30:ffff:ffff:ffff:ffff:ffff,ZA
2001:43f8:310::,2001:43f8:310:ffff:ffff:ffff:ffff:ffff,ZW
2001:43f8:320::,2001:43f8:320:ffff:ffff:ffff:ffff:ffff,TN
2001:43f8:330::,2001:43f8:330:ffff:ffff:ffff:ffff:ffff,TZ
2001:43f8:360::,2001:43f8:360:ffff:ffff:ffff:ffff:ffff,ZA
2001:43f8:370::,2001:43f8:370:ffff:ffff:ffff:ffff:ffff,NG
2001:43f8:380::,2001:43f8:380:ffff:ffff:ffff:ffff:ffff,MW
2001:43f8:390::,2001:43f8:391:ffff:ffff:ffff:ffff:ffff,AO
2001:43f8:3::,2001:43f8:3:ffff:ffff:ffff:ffff:ffff,TZ
2001:43f8:3b0::,2001:43f8:3b0:ffff:ffff:ffff:ffff:ffff,NA
2001:43f8:3c0::,2001:43f8:3c1:ffff:ffff:ffff:ffff:ffff,CD
2001:43f8:3d0::,2001:43f8:3d0:ffff:ffff:ffff:ffff:ffff,BF
2001:43f8:3e0::,2001:43f8:3ef:ffff:ffff:ffff:ffff:ffff,ZA
2001:43f8:400::,2001:43f8:4ff:ffff:ffff:ffff:ffff:ffff,AO
2001:43f8:4::,2001:43f8:5:ffff:ffff:ffff:ffff:ffff,TZ
2001:43f8:600::,2001:43f8:60f:ffff:ffff:ffff:ffff:ffff,NG
2001:43f8:60::,2001:43f8:60:ffff:ffff:ffff:ffff:ffff,KE
2001:43f8:610::,2001:43f8:611:ffff:ffff:ffff:ffff:ffff,TZ
2001:43f8:620::,2001:43f8:620:ffff:ffff:ffff:ffff:ffff,ZA
2001:43f8:650::,2001:43f8:650:ffff:ffff:ffff:ffff:ffff,MA
2001:43f8:660::,2001:43f8:660:ffff:ffff:ffff:ffff:ffff,NG
2001:43f8:670::,2001:43f8:670:ffff:ffff:ffff:ffff:ffff,AO
2001:43f8:680::,2001:43f8:680:ffff:ffff:ffff:ffff:ffff,TZ
2001:43f8:6a0::,2001:43f8:6a3:ffff:ffff:ffff:ffff:ffff,CG
2001:43f8:6b0::,2001:43f8:6b3:ffff:ffff:ffff:ffff:ffff,ZA
2001:43f8:6c0::,2001:43f8:6c0:ffff:ffff:ffff:ffff:ffff,NG
2001:43f8:6d0::,2001:43f8:6d3:ffff:ffff:ffff:ffff:ffff,ZA
2001:43f8:6e0::,2001:43f8:6e0:ffff:ffff:ffff:ffff:ffff,KE
2001:43f8:700::,2001:43f8:70f:ffff:ffff:ffff:ffff:ffff,ZA
2001:43f8:750::,2001:43f8:75f:ffff:ffff:ffff:ffff:ffff,ZA
2001:43f8:760::,2001:43f8:760:ffff:ffff:ffff:ffff:ffff,AO
2001:43f8:770::,2001:43f8:773:ffff:ffff:ffff:ffff:ffff,ZA
2001:43f8:780::,2001:43f8:780:ffff:ffff:ffff:ffff:ffff,NG
2001:43f8:790::,2001:43f8:790:ffff:ffff:ffff:ffff:ffff,ZA
2001:43f8:7a0::,2001:43f8:7a0:ffff:ffff:ffff:ffff:ffff,MU
2001:43f8:7b0::,2001:43f8:7b0:ffff:ffff:ffff:ffff:ffff,KE
2001:43f8:7c0::,2001:43f8:7c0:ffff:ffff:ffff:ffff:ffff,AO
2001:43f8:7e0::,2001:43f8:7e0:ffff:ffff:ffff:ffff:ffff,ZA
2001:43f8:7f0::,2001:43f8:7f1:ffff:ffff:ffff:ffff:ffff,SD
2001:43f8:800::,2001:43f8:83f:ffff:ffff:ffff:ffff:ffff,GH
2001:43f8:80::,2001:43f8:80:ffff:ffff:ffff:ffff:ffff,NA
2001:43f8:900::,2001:43f8:900:ffff:ffff:ffff:ffff:ffff,ZA
2001:43f8:90::,2001:43f8:90:ffff:ffff:ffff:ffff:ffff,MU
2001:43f8:920::,2001:43f8:920:ffff:ffff:ffff:ffff:ffff,ZA
2001:43f8:92::,2001:43f8:92:ffff:ffff:ffff:ffff:ffff,MU
2001:43f8:930::,2001:43f8:931:ffff:ffff:ffff:ffff:ffff,MZ
2001:43f8:940::,2001:43f8:940:ffff:ffff:ffff:ffff:ffff,CI
2001:43f8:950::,2001:43f8:950:ffff:ffff:ffff:ffff:ffff,ZA
2001:43f8:960::,2001:43f8:960:ffff:ffff:ffff:ffff:ffff,ZA
2001:43f8:970::,2001:43f8:970:ffff:ffff:ffff:ffff:ffff,GM
2001:43f8:980::,2001:43f8:981:ffff:ffff:ffff:ffff:ffff,NA
2001:43f8:990::,2001:43f8:991:ffff:ffff:ffff:ffff:ffff,BI
2001:43f8:9a0::,2001:43f8:9a0:ffff:ffff:ffff:ffff:ffff,BJ
2001:43f8:9b0::,2001:43f8:9b1:ffff:ffff:ffff:ffff:ffff,SZ
2001:43f8:9c0::,2001:43f8:9c1:ffff:ffff:ffff:ffff:ffff,DJ
2001:43f8:9d0::,2001:43f8:9d0:ffff:ffff:ffff:ffff:ffff,AO
2001:43f8:9e0::,2001:43f8:9e0:ffff:ffff:ffff:ffff:ffff,ZW
2001:43f8:9f0::,2001:43f8:9f0:ffff:ffff:ffff:ffff:ffff,NG
2001:43f8::,2001:43f8:0:ffff:ffff:ffff:ffff:ffff,TZ
2001:43f8:a0::,2001:43f8:a0:ffff:ffff:ffff:ffff:ffff,ZA
2001:43f8:a10::,2001:43f8:a11:ffff:ffff:ffff:ffff:ffff,MG
2001:43f8:a20::,2001:43f8:a21:ffff:ffff:ffff:ffff:ffff,SC
2001:43f8:a30::,2001:43f8:a30:ffff:ffff:ffff:ffff:ffff,UG
2001:43f8:a40::,2001:43f8:a40:ffff:ffff:ffff:ffff:ffff,MZ
2001:43f8:a50::,2001:43f8:a50:ffff:ffff:ffff:ffff:ffff,BF
2001:43f8:a60::,2001:43f8:a61:ffff:ffff:ffff:ffff:ffff,LR
2001:43f8:a80::,2001:43f8:a80:ffff:ffff:ffff:ffff:ffff,AO
2001:43f8:a90::,2001:43f8:a90:ffff:ffff:ffff:ffff:ffff,SL
2001:43f8:aa0::,2001:43f8:aa0:ffff:ffff:ffff:ffff:ffff,ZM
2001:43f8:ab0::,2001:43f8:ab0:ffff:ffff:ffff:ffff:ffff,KE
2001:43f8:ad0::,2001:43f8:ad0:ffff:ffff:ffff:ffff:ffff,UG
2001:43f8:ae0::,2001:43f8:ae1:ffff:ffff:ffff:ffff:ffff,GH
2001:43f8:af0::,2001:43f8:af1:ffff:ffff:ffff:ffff:ffff,BJ
2001:43f8:b0::,2001:43f8:b0:ffff:ffff:ffff:ffff:ffff,SL
2001:43f8:b10::,2001:43f8:b10:ffff:ffff:ffff:ffff:ffff,NG
2001:43f8:b20::,2001:43f8:b20:ffff:ffff:ffff:ffff:ffff,CI
2001:43f8:b30::,2001:43f8:b30:ffff:ffff:ffff:ffff:ffff,MA
2001:43f8:b40::,2001:43f8:b40:ffff:ffff:ffff:ffff:ffff,GH
2001:43f8:b60::,2001:43f8:b61:ffff:ffff:ffff:ffff:ffff,BF
2001:43f8:b70::,2001:43f8:b70:ffff:ffff:ffff:ffff:ffff,CI
2001:43f8:b80::,2001:43f8:b80:ffff:ffff:ffff:ffff:ffff,TZ
2001:43f8:b90::,2001:43f8:b90:ffff:ffff:ffff:ffff:ffff,GH
2001:43f8:bb0::,2001:43f8:bb1:ffff:ffff:ffff:ffff:ffff,NG
2001:43f8:bc0::,2001:43f8:bc0:ffff:ffff:ffff:ffff:ffff,ZA
2001:43f8:bd0::,2001:43f8:bd0:ffff:ffff:ffff:ffff:ffff,GH
2001:43f8:be0::,2001:43f8:be0:ffff:ffff:ffff:ffff:ffff,NG
2001:43f8:bf0::,2001:43f8:bf0:ffff:ffff:ffff:ffff:ffff,ZA
2001:43f8:c00::,2001:43f8:c00:ffff:ffff:ffff:ffff:ffff,GH
2001:43f8:c0::,2001:43f8:c1:ffff:ffff:ffff:ffff:ffff,KE
2001:43f8:c30::,2001:43f8:c30:ffff:ffff:ffff:ffff:ffff,KE
2001:43f8:c40::,2001:43f8:c40:ffff:ffff:ffff:ffff:ffff,KE
2001:43f8:c50::,2001:43f8:c50:ffff:ffff:ffff:ffff:ffff,EG
2001:43f8:c60::,2001:43f8:c61:ffff:ffff:ffff:ffff:ffff,GN
2001:43f8:c70::,2001:43f8:c70:ffff:ffff:ffff:ffff:ffff,ZA
2001:43f8:c90::,2001:43f8:c90:ffff:ffff:ffff:ffff:ffff,ZA
