2.20.186.0,2.20.186.255,CL
2.20.187.0,2.20.187.255,ES
2.20.188.0,2.20.196.255,DE
2.20.197.0,2.20.199.255,NL
2.20.200.0,2.20.207.255,IT
2.20.208.0,2.20.223.255,CH
2.20.224.0,2.20.227.255,BR
2.20.228.0,2.20.231.255,CA
2.20.232.0,2.20.235.255,FR
2.20.236.0,2.20.239.255,DE
2.20.240.0,2.20.241.255,CH
2.20.242.0,2.20.242.255,IT
2.20.243.0,2.20.243.255,ES
2.20.244.0,2.20.245.255,DE
2.20.246.0,2.20.247.255,CH
2.20.248.0,2.20.248.255,GB
2.20.249.0,2.20.249.255,AE
2.20.250.0,2.20.250.255,KE
2.20.251.0,2.20.251.255,ES
2.20.252.0,2.20.252.255,GB
2.20.253.0,2.20.253.255,ES
2.20.254.0,2.20.255.255,RU
2.21.0.0,2.21.0.255,BR
2.21.1.0,2.21.1.255,GB
2.21.2.0,2.21.2.255,IT
2.21.3.0,2.21.3.255,BR
2.21.4.0,2.21.5.255,NL
2.21.6.0,2.21.6.255,GB
2.21.7.0,2.21.7.255,NL
2.21.8.0,2.21.8.255,SE
2.21.9.0,2.21.9.255,US
2.21.10.0,2.21.10.255,BR
2.21.11.0,2.21.11.255,MX
2.21.12.0,2.21.12.255,US
2.21.13.0,2.21.13.255,BR
2.21.14.0,2.21.14.255,DE
2.21.15.0,2.21.15.255,GB
2.21.16.0,2.21.19.255,TW
2.21.20.0,2.21.21.255,DE
2.21.22.0,2.21.22.255,CH
2.21.23.0,2.21.23.255,NL
2.21.24.0,2.21.31.255,DE
2.21.32.0,2.21.32.255,FR
2.21.33.0,2.21.33.255,CZ
2.21.34.0,2.21.39.255,FR
2.21.40.0,2.21.43.255,PL
2.21.44.0,2.21.55.255,FR
2.21.56.0,2.21.58.255,CL
2.21.59.0,2.21.63.255,FR
2.21.64.0,2.21.64.255,GB
2.21.65.0,2.21.65.255,DE
2.21.66.0,2.21.67.255,BR
2.21.68.0,2.21.68.255,CO
2.21.69.0,2.21.69.255,GR
2.21.70.0,2.21.72.255,FR
2.21.73.0,2.21.73.255,BR
2.21.74.0,2.21.74.255,CZ
2.21.75.0,2.21.75.255,CO
2.21.76.0,2.21.79.255,DE
2.21.80.0,2.21.83.255,AR
2.21.84.0,2.21.87.255,BR
2.21.88.0,2.21.88.255,CO
2.21.89.0,2.21.89.255,UA
2.21.90.0,2.21.93.255,GB
2.21.94.0,2.21.95.255,NL
2.21.96.0,2.21.97.255,KR
2.21.98.0,2.21.98.255,ZA
2.21.99.0,2.21.99.255,DE
2.21.100.0,2.21.103.255,AT
2.21.104.0,2.21.107.255,GB
2.21.108.0,2.21.110.255,DE
2.21.111.0,2.21.111.255,BR
2.21.112.0,2.21.114.255,US
2.21.115.0,2.21.115.255,AU
2.21.116.0,2.21.116.255,US
2.21.117.0,2.21.117.127,JP
2.21.117.128,2.21.119.255,NL
2.21.120.0,2.21.120.255,SG
2.21.121.0,2.21.121.255,JP
2.21.122.0,2.21.122.255,BR
2.21.123.0,2.21.123.255,US
2.21.124.0,2.21.127.255,NL
2.21.128.0,2.21.131.255,EG
2.21.132.0,2.21.132.255,DE
2.21.133.0,2.21.133.255,CO
2.21.134.0,2.21.135.255,FR
2.21.136.0,2.21.139.255,SG
2.21.140.0,2.21.143.255,FR
2.21.144.0,2.21.147.255,DE
2.21.148.0,2.21.148.127,FR
2.21.148.128,2.21.151.255,DE
2.21.152.0,2.21.155.255,BR
2.21.156.0,2.21.157.127,DE
2.21.157.128,2.21.157.255,IT
2.21.158.0,2.21.159.255,DE
2.21.160.0,2.21.163.255,ZA
2.21.164.0,2.21.167.255,CH
2.21.168.0,2.21.171.127,DE
2.21.171.128,2.21.171.255,CH
2.21.172.0,2.21.172.255,CO
2.21.173.0,2.21.173.255,UA
2.21.174.0,2.21.174.255,GB
2.21.175.0,2.21.175.255,NL
2.21.176.0,2.21.179.255,PT
2.21.180.0,2.21.183.255,ZA
2.21.184.0,2.21.186.255,DE
2.21.187.0,2.21.187.255,CH
2.21.188.0,2.21.191.255,DE
2.21.192.0,2.21.207.255,SE
2.21.208.0,2.21.223.255,FR
2.21.224.0,2.21.224.127,CH
2.21.224.128,2.21.227.255,DE
2.21.228.0,2.21.229.255,AT
2.21.230.0,2.21.230.255,DE
2.21.231.0,2.21.231.255,AE
2.21.232.0,2.21.233.255,DE
2.21.234.0,2.21.234.127,CH
2.21.234.128,2.21.235.255,DE
2.21.236.0,2.21.236.255,IE
2.21.237.0,2.21.237.255,US
2.21.238.0,2.21.238.255,SE
2.21.239.0,2.21.239.255,DE
2.21.240.0,2.21.240.255,SE
2.21.241.0,2.21.241.255,BR
2.21.242.0,2.21.242.255,ZA
2.21.243.0,2.21.244.255,FR
2.21.245.0,2.21.245.255,DE
2.21.246.0,2.21.246.255,BR
2.21.247.0,2.21.251.255,FR
2.21.252.0,2.21.252.127,CA
2.21.252.128,2.21.253.255,FR
2.21.254.0,2.21.254.255,CA
2.21.255.0,2.21.255.255,NL
2.22.0.0,2.22.3.255,SE
2.22.4.0,2.22.7.255,FR
2.22.8.0,2.22.11.255,IT
2.22.12.0,2.22.16.127,GB
2.22.16.128,2.22.16.255,CA
2.22.17.0,2.22.17.255,GB
2.22.18.0,2.22.19.255,CA
2.22.20.0,2.22.20.255,CO
2.22.21.0,2.22.21.255,ES
2.22.22.0,2.22.23.255,PL
2.22.24.0,2.22.24.255,IT
2.22.25.0,2.22.25.127,CH
2.22.25.128,2.22.27.255,DE
2.22.28.0,2.22.28.255,US
2.22.29.0,2.22.29.255,GB
2.22.30.0,2.22.31.255,SE
2.22.32.0,2.22.35.255,MX
2.22.36.0,2.22.39.127,DE
2.22.39.128,2.22.39.255,IT
2.22.40.0,2.22.40.127,FR
2.22.40.128,2.22.43.255,DE
2.22.44.0,2.22.47.255,GB
2.22.48.0,2.22.49.255,FR
2.22.50.0,2.22.50.255,DE
2.22.51.0,2.22.51.255,BR
2.22.52.0,2.22.52.255,DE
2.22.53.0,2.22.53.255,BR
2.22.54.0,2.22.54.255,JP
2.22.55.0,2.22.55.255,NO
2.22.56.0,2.22.59.255,FR
2.22.60.0,2.22.60.255,SE
2.22.61.0,2.22.61.255,DE
2.22.62.0,2.22.62.255,IT
2.22.63.0,2.22.64.127,DE
2.22.64.128,2.22.64.255,FR
2.22.65.0,2.22.68.127,DE
2.22.68.128,2.22.69.255,CH
2.22.70.0,2.22.70.255,DE
2.22.71.0,2.22.71.255,CH
2.22.72.0,2.22.75.255,CA
2.22.76.0,2.22.76.255,FR
2.22.77.0,2.22.77.255,CH
2.22.78.0,2.22.79.255,DE
2.22.80.0,2.22.80.127,CH
2.22.80.128,2.22.83.255,DE
2.22.84.0,2.22.87.255,PT
2.22.88.0,2.22.89.255,AT
2.22.90.0,2.22.91.255,DE
2.22.92.0,2.22.111.255,GB
2.22.112.0,2.22.115.255,AT
2.22.116.0,2.22.116.255,GB
2.22.117.0,2.22.119.255,CA
2.22.120.0,2.22.123.255,FR
2.22.124.0,2.22.144.255,GB
2.22.145.0,2.22.145.255,SE
2.22.146.0,2.22.147.255,ES
2.22.148.0,2.22.148.255,CL
2.22.149.0,2.22.149.255,AR
2.22.150.0,2.22.151.255,FR
2.22.152.0,2.22.155.255,CH
2.22.156.0,2.22.159.255,GB
2.22.160.0,2.22.167.255,US
2.22.168.0,2.22.171.255,FR
2.22.172.0,2.22.175.255,ZA
2.22.176.0,2.22.191.255,IN
2.22.192.0,2.22.199.255,ZA
2.22.200.0,2.22.201.255,DE
2.22.202.0,2.22.202.127,CH
2.22.202.128,2.22.204.255,DE
2.22.205.0,2.22.205.127,FR
2.22.205.128,2.22.207.255,DE
2.22.208.0,2.22.211.255,ES
2.22.212.0,2.22.215.255,CA
2.22.216.0,2.22.216.255,CH
2.22.217.0,2.22.217.255,DE
2.22.218.0,2.22.218.127,CH
2.22.218.128,2.22.219.255,DE
2.22.220.0,2.22.223.255,ES
2.22.224.0,2.22.224.255,BR
2.22.225.0,2.22.225.255,NO
2.22.226.0,2.22.226.255,FR
2.22.227.0,2.22.227.255,IE
2.22.228.0,2.22.228.255,GB
2.22.229.0,2.22.229.255,NL
2.22.230.0,2.22.230.255,ES
2.22.231.0,2.22.231.255,DE
2.22.232.0,2.22.232.255,IT
2.22.233.0,2.22.233.255,IL
2.22.234.0,2.22.234.255,US
2.22.235.0,2.22.236.255,NL
2.22.237.0,2.22.237.255,RU
2.22.238.0,2.22.239.255,FR
2.22.240.0,2.22.240.255,ID
2.22.241.0,2.22.241.255,SG
2.22.242.0,2.22.243.255,DE
2.22.244.0,2.22.244.255,SE
2.22.245.0,2.22.245.255,GR
2.22.246.0,2.22.247.255,GB
2.22.248.0,2.22.248.255,IT
2.22.249.0,2.22.249.255,GB
2.22.250.0,2.22.251.255,FR
2.22.252.0,2.22.253.255,GB
2.22.254.0,2.22.255.255,FR
2.23.0.0,2.23.4.255,DE
2.23.5.0,2.23.5.255,GB
2.23.6.0,2.23.7.255,DE
2.23.8.0,2.23.11.255,CZ
2.23.12.0,2.23.12.255,NL
2.23.13.0,2.23.13.255,NO
2.23.14.0,2.23.14.255,FR
2.23.15.0,2.23.15.255,BR
2.23.16.0,2.23.16.255,FR
2.23.17.0,2.23.17.127,CA
2.23.17.128,2.23.18.255,FR
2.23.19.0,2.23.19.127,CA
2.23.19.128,2.23.22.127,FR
2.23.22.128,2.23.22.255,CA
2.23.23.0,2.23.23.255,FR
2.23.24.0,2.23.25.255,DE
2.23.26.0,2.23.26.127,SG
2.23.26.128,2.23.27.255,DE
2.23.28.0,2.23.28.127,CH
2.23.28.128,2.23.31.255,DE
2.23.32.0,2.23.63.255,IN
2.23.64.0,2.23.83.255,DE
2.23.84.0,2.23.84.255,IT
2.23.85.0,2.23.87.255,US
2.23.88.0,2.23.91.255,SE
2.23.92.0,2.23.92.255,GB
2.23.93.0,2.23.93.255,PL
2.23.94.0,2.23.95.255,SG
2.23.96.0,2.23.96.255,BR
2.23.97.0,2.23.97.255,AT
2.23.98.0,2.23.98.255,BR
2.23.99.0,2.23.99.255,NL
2.23.100.0,2.23.101.255,FR
2.23.102.0,2.23.102.255,NL
2.23.103.0,2.23.103.255,PT
2.23.104.0,2.23.104.255,IT
2.23.105.0,2.23.105.255,GB
2.23.106.0,2.23.107.255,PL
2.23.108.0,2.23.111.255,KR
2.23.112.0,2.23.119.255,FR
2.23.120.0,2.23.127.255,GB
2.23.128.0,2.23.129.255,FR
2.23.130.0,2.23.143.255,US
2.23.144.0,2.23.153.255,DE
2.23.154.0,2.23.154.255,AT
2.23.155.0,2.23.155.255,IT
2.23.156.0,2.23.157.255,DE
2.23.158.0,2.23.160.127,FR
2.23.160.128,2.23.163.255,DE
2.23.164.0,2.23.164.255,AR
2.23.165.0,2.23.165.255,NL
2.23.166.0,2.23.166.255,IT
2.23.167.0,2.23.167.255,RU
2.23.168.0,2.23.171.255,QA
2.23.172.0,2.23.173.255,DK
2.23.174.0,2.23.175.255,CH
2.23.176.0,2.23.176.255,DE
2.23.177.0,2.23.177.255,GB
2.23.178.0,2.23.178.255,CL
2.23.179.0,2.23.179.255,US
2.23.180.0,2.23.183.255,DE
2.23.184.0,2.23.184.255,IE
2.23.185.0,2.23.185.255,BR
2.23.186.0,2.23.186.255,SE
2.23.187.0,2.23.187.255,CL
2.23.188.0,2.23.191.255,PT
2.23.192.0,2.23.192.255,DE
2.23.193.0,2.23.193.127,FR
2.23.193.128,2.23.202.255,DE
2.23.203.0,2.23.203.255,IT
2.23.204.0,2.23.204.127,CH
2.23.204.128,2.23.205.255,DE
2.23.206.0,2.23.206.255,SG
2.23.207.0,2.23.209.255,DE
2.23.210.0,2.23.210.255,GB
2.23.211.0,2.23.211.255,NL
2.23.212.0,2.23.214.255,DE
2.23.215.0,2.23.215.255,CH
2.23.216.0,2.23.216.127,IT
2.23.216.128,2.23.218.127,DE
2.23.218.128,2.23.218.255,FR
2.23.219.0,2.23.219.255,DE
2.23.220.0,2.23.223.255,GB
2.23.224.0,2.23.225.255,JP
2.23.226.0,2.23.226.255,NL
2.23.227.0,2.23.227.255,DE
2.23.228.0,2.23.229.255,MX
2.23.230.0,2.23.230.255,DE
2.23.231.0,2.23.231.255,IT
2.23.232.0,2.23.235.255,PE
2.23.236.0,2.23.236.255,SE
2.23.237.0,2.23.237.255,ES
2.23.238.0,2.23.239.255,US
2.23.240.0,2.23.249.127,DE
2.23.249.128,2.23.249.255,CH
2.23.250.0,2.23.250.255,DE
2.23.251.0,2.23.251.255,FR
2.23.252.0,2.23.255.255,CL
2.24.0.0,2.24.7.255,DE
2.24.8.0,2.24.15.255,FR
2.24.16.0,2.24.31.255,US
2.24.32.0,2.24.63.255,FR
2.24.64.0,2.24.127.255,US
2.24.128.0,2.24.159.255,GB
2.24.160.0,2.24.191.255,LT
2.24.192.0,2.24.223.255,US
2.24.224.0,2.25.24.255,GB
2.25.25.0,2.25.25.255,LT
2.25.26.0,2.25.63.255,GB
2.25.64.0,2.25.255.255,US
2.26.0.0,2.26.0.255,FI
2.26.1.0,2.26.1.255,DE
2.26.2.0,2.26.2.255,NL
2.26.3.0,2.26.3.255,FI
2.26.4.0,2.26.4.255,DE
2.26.5.0,2.26.6.255,PL
2.26.7.0,2.26.7.255,SE
2.26.8.0,2.26.8.255,RU
2.26.9.0,2.26.9.255,FI
2.26.10.0,2.26.10.255,RU
2.26.11.0,2.26.12.255,DE
2.26.13.0,2.26.13.255,SE
2.26.14.0,2.26.14.255,GB
2.26.15.0,2.26.15.255,TR
2.26.16.0,2.26.18.255,DE
2.26.19.0,2.26.19.255,FI
2.26.20.0,2.26.20.255,NL
2.26.21.0,2.26.22.255,DE
2.26.23.0,2.26.23.255,FI
2.26.24.0,2.26.26.255,DE
2.26.27.0,2.26.28.255,FI
2.26.29.0,2.26.31.255,DE
2.26.32.0,2.26.35.255,US
2.26.36.0,2.26.39.255,GB
2.26.40.0,2.26.43.255,US
2.26.44.0,2.26.47.255,GB
2.26.48.0,2.26.51.255,DE
2.26.52.0,2.26.52.255,FI
2.26.53.0,2.26.54.255,DE
2.26.55.0,2.26.55.255,SE
2.26.56.0,2.26.59.255,US
2.26.60.0,2.26.65.255,DE
2.26.66.0,2.26.69.255,FI
2.26.70.0,2.26.70.255,NL
2.26.71.0,2.26.71.255,DE
2.26.72.0,2.26.72.255,FI
2.26.73.0,2.26.73.255,DE
2.26.74.0,2.26.74.255,FI
2.26.75.0,2.26.75.255,DE
2.26.76.0,2.26.77.255,NL
2.26.78.0,2.26.78.255,DE
2.26.79.0,2.26.79.255,SE
2.26.80.0,2.26.81.255,DE
2.26.82.0,2.26.83.255,NL
2.26.84.0,2.26.84.255,DE
2.26.85.0,2.26.85.255,FI
2.26.86.0,2.26.86.255,DE
2.26.87.0,2.26.87.255,FI
2.26.88.0,2.26.88.255,LV
2.26.89.0,2.26.89.255,RU
2.26.90.0,2.26.90.255,DE
2.26.91.0,2.26.91.255,FI
2.26.92.0,2.26.92.255,NL
2.26.93.0,2.26.93.255,SE
2.26.94.0,2.26.94.255,TR
2.26.95.0,2.26.95.255,US
2.26.96.0,2.26.96.255,NL
2.26.97.0,2.26.97.255,FI
2.26.98.0,2.26.99.255,DE
2.26.100.0,2.26.100.255,FI
2.26.101.0,2.26.101.255,SE
2.26.102.0,2.26.102.255,NL
2.26.103.0,2.26.103.255,DE
2.26.104.0,2.26.104.255,RU
2.26.105.0,2.26.106.255,FI
2.26.107.0,2.26.109.255,DE
2.26.110.0,2.26.111.255,NL
2.26.112.0,2.26.113.255,DE
2.26.114.0,2.26.114.255,NL
2.26.115.0,2.26.116.255,FI
2.26.117.0,2.26.118.255,DE
2.26.119.0,2.26.119.255,RU
2.26.120.0,2.26.120.255,DE
2.26.121.0,2.26.121.255,RU
2.26.122.0,2.26.122.255,FI
2.26.123.0,2.26.123.255,DE
2.26.124.0,2.26.124.255,SE
2.26.125.0,2.26.125.255,DE
2.26.126.0,2.26.126.255,BY
2.26.127.0,2.26.127.255,GB
2.26.128.0,2.26.130.255,EE
2.26.131.0,2.26.131.255,NL
2.26.132.0,2.26.132.255,FR
2.26.133.0,2.26.133.255,FI
2.26.134.0,2.26.134.255,NL
2.26.135.0,2.26.135.255,EE
2.26.136.0,2.26.138.255,NL
2.26.139.0,2.26.139.255,EE
2.26.140.0,2.26.140.255,TR
2.26.141.0,2.26.142.255,GE
2.26.143.0,2.26.144.255,DE
2.26.145.0,2.26.145.255,FR
2.26.146.0,2.26.146.255,LV
2.26.147.0,2.26.147.255,FI
2.26.148.0,2.26.148.255,PL
2.26.149.0,2.26.149.255,FI
2.26.150.0,2.26.150.255,NL
2.26.151.0,2.26.151.255,DE
2.26.152.0,2.26.152.255,IN
2.26.153.0,2.26.153.255,DE
2.26.154.0,2.26.154.255,US
2.26.155.0,2.26.155.255,DE
2.26.156.0,2.26.156.255,JP
2.26.157.0,2.26.157.255,US
2.26.158.0,2.26.158.255,FI
2.26.159.0,2.26.159.255,US
2.26.160.0,2.26.160.255,CZ
2.26.161.0,2.26.161.255,US
2.26.162.0,2.26.163.255,DE
2.26.164.0,2.26.164.255,BG
2.26.165.0,2.26.165.255,PL
2.26.166.0,2.26.166.255,LV
2.26.167.0,2.26.168.255,US
2.26.169.0,2.26.169.255,NL
2.26.170.0,2.26.170.255,RO
2.26.171.0,2.26.171.255,TR
2.26.172.0,2.26.172.255,DE
2.26.173.0,2.26.174.255,PL
2.26.175.0,2.26.175.255,US
2.26.176.0,2.26.176.255,FR
2.26.177.0,2.26.178.255,US
2.26.179.0,2.26.179.255,EE
2.26.180.0,2.26.180.255,FR
2.26.181.0,2.26.181.255,DE
2.26.182.0,2.26.182.255,SG
2.26.183.0,2.26.183.255,GB
2.26.184.0,2.26.184.255,FR
2.26.185.0,2.26.185.255,NL
2.26.186.0,2.26.186.255,SG
2.26.187.0,2.26.187.255,FR
2.26.188.0,2.26.188.255,PL
2.26.189.0,2.26.189.255,US
2.26.190.0,2.26.190.255,SE
2.26.191.0,2.26.191.255,US
2.26.192.0,2.26.193.255,FI
2.26.194.0,2.26.194.255,DE
2.26.195.0,2.26.195.255,RU
2.26.196.0,2.26.197.255,DE
2.26.198.0,2.26.198.255,FI
2.26.199.0,2.26.199.255,DE
2.26.200.0,2.26.207.255,HK
2.26.208.0,2.26.215.255,US
2.26.216.0,2.26.216.255,RU
2.26.217.0,2.26.217.255,NL
2.26.218.0,2.26.218.255,RO
2.26.219.0,2.26.219.255,SG
2.26.220.0,2.26.221.255,FR
2.26.222.0,2.26.222.255,HK
2.26.223.0,2.26.223.255,SG
2.26.224.0,2.26.226.255,PL
2.26.227.0,2.26.227.255,DE
2.26.228.0,2.26.228.255,FI
2.26.229.0,2.26.230.255,DE
2.26.231.0,2.26.231.255,NL
2.26.232.0,2.26.235.255,ID
2.26.236.0,2.26.239.255,HK
2.26.240.0,2.26.247.255,FR
2.26.248.0,2.26.252.255,DE
2.26.253.0,2.26.253.255,JP
2.26.254.0,2.26.254.255,NL
2.26.255.0,2.26.255.255,PL
2.27.0.0,2.27.0.255,GB
2.27.1.0,2.27.1.255,DE
2.27.2.0,2.27.2.255,PL
2.27.3.0,2.27.3.255,NL
2.27.4.0,2.27.4.255,DE
2.27.5.0,2.27.5.255,PL
2.27.6.0,2.27.6.255,JP
2.27.7.0,2.27.8.255,NL
2.27.9.0,2.27.10.255,DE
2.27.11.0,2.27.11.255,FI
2.27.12.0,2.27.12.255,NL
2.27.13.0,2.27.13.255,FI
2.27.14.0,2.27.14.255,SE
2.27.15.0,2.27.20.255,DE
2.27.21.0,2.27.21.255,NL
2.27.22.0,2.27.22.255,DE
2.27.23.0,2.27.23.255,SE
2.27.24.0,2.27.25.255,DE
2.27.26.0,2.27.27.31,VI
2.27.27.32,2.27.27.255,ES
2.27.28.0,2.27.29.255,DE
2.27.30.0,2.27.33.255,FI
2.27.34.0,2.27.34.255,SE
2.27.35.0,2.27.38.255,DE
2.27.39.0,2.27.40.255,NL
2.27.41.0,2.27.41.255,DE
2.27.42.0,2.27.42.255,FI
2.27.43.0,2.27.45.255,DE
2.27.46.0,2.27.46.255,NL
2.27.47.0,2.27.48.255,FI
2.27.49.0,2.27.49.255,DE
2.27.50.0,2.27.53.255,FI
2.27.54.0,2.27.54.255,RU
2.27.55.0,2.27.55.255,NL
2.27.56.0,2.27.56.255,SE
2.27.57.0,2.27.57.255,PL
2.27.58.0,2.27.60.255,DE
2.27.61.0,2.27.61.255,NL
2.27.62.0,2.27.63.255,DE
2.27.64.0,2.27.67.255,GB
2.27.68.0,2.27.69.255,DE
2.27.70.0,2.27.70.255,FI
2.27.71.0,2.27.71.255,NL
2.27.72.0,2.27.75.255,UA
2.27.76.0,2.27.77.255,DE
2.27.78.0,2.27.78.255,TR
2.27.79.0,2.27.79.255,PL
2.27.80.0,2.27.81.255,DE
2.27.82.0,2.27.82.255,US
2.27.83.0,2.27.83.255,BR
2.27.84.0,2.27.84.255,US
2.27.85.0,2.27.85.255,TR
2.27.86.0,2.27.89.255,DE
2.27.90.0,2.27.90.255,NL
2.27.91.0,2.27.91.255,DE
2.27.92.0,2.27.92.255,GB
2.27.93.0,2.27.93.255,DE
2.27.94.0,2.27.94.255,EE
2.27.95.0,2.27.95.255,NL
2.27.96.0,2.27.96.255,BR
2.27.97.0,2.27.97.255,FR
2.27.98.0,2.27.98.255,DE
2.27.99.0,2.27.99.255,HK
2.27.100.0,2.27.100.255,NL
2.27.101.0,2.27.101.255,TR
2.27.102.0,2.27.102.255,PL
2.27.103.0,2.27.103.255,GB
2.27.104.0,2.27.104.255,JP
2.27.105.0,2.27.105.255,BG
2.27.106.0,2.27.106.255,CZ
2.27.107.0,2.27.107.255,GB
2.27.108.0,2.27.108.255,RO
2.27.109.0,2.27.109.255,HK
2.27.110.0,2.27.110.255,GB
2.27.111.0,2.27.111.255,IN
2.27.112.0,2.27.112.255,BR
2.27.113.0,2.27.113.255,IT
2.27.114.0,2.27.114.255,IN
2.27.115.0,2.27.115.255,PL
2.27.116.0,2.27.116.255,ID
2.27.117.0,2.27.117.255,FR
2.27.118.0,2.27.118.255,NL
2.27.119.0,2.27.119.255,PL
2.27.120.0,2.27.121.255,DE
2.27.122.0,2.27.123.255,FI
2.27.124.0,2.27.124.255,JP
2.27.125.0,2.27.125.255,US
2.27.126.0,2.27.126.255,NL
2.27.127.0,2.27.127.255,FI
2.27.128.0,2.27.129.255,HK
2.27.130.0,2.27.131.255,KZ
2.27.132.0,2.27.133.255,GB
2.27.134.0,2.27.135.255,JP
2.27.136.0,2.27.136.255,PL
2.27.137.0,2.27.137.255,NL
2.27.138.0,2.27.139.255,UA
2.27.140.0,2.27.141.255,US
2.27.142.0,2.27.143.255,RU
2.27.144.0,2.27.145.255,NL
2.27.146.0,2.27.147.255,US
2.27.148.0,2.27.148.255,HK
2.27.149.0,2.27.149.255,TW
2.27.150.0,2.27.150.255,TR
2.27.151.0,2.27.151.255,CZ
2.27.152.0,2.27.152.255,IN
2.27.153.0,2.27.153.255,PL
2.27.154.0,2.27.154.255,US
2.27.155.0,2.27.155.255,LV
2.27.156.0,2.27.156.255,HK
2.27.157.0,2.27.157.255,IN
2.27.158.0,2.27.158.255,BE
2.27.159.0,2.27.159.255,GB
2.27.160.0,2.27.160.255,US
2.27.161.0,2.27.161.255,CA
2.27.162.0,2.27.162.255,LV
2.27.163.0,2.27.163.255,GB
2.27.164.0,2.27.164.255,DE
2.27.165.0,2.27.165.255,ID
2.27.166.0,2.27.166.255,NL
2.27.167.0,2.27.167.255,US
2.27.168.0,2.27.168.255,FI
2.27.169.0,2.27.170.255,NL
2.27.171.0,2.27.171.255,US
2.27.172.0,2.27.172.255,FR
2.27.173.0,2.27.173.255,HK
2.27.174.0,2.27.174.255,TW
2.27.175.0,2.27.175.255,FR
2.27.176.0,2.27.191.255,US
2.27.192.0,2.27.192.255,FI
2.27.193.0,2.27.194.255,DE
2.27.195.0,2.27.195.255,NL
2.27.196.0,2.27.199.255,US
2.27.200.0,2.27.200.255,DE
2.27.201.0,2.27.201.255,NL
2.27.202.0,2.27.202.255,DE
2.27.203.0,2.27.203.255,FI
2.27.204.0,2.27.204.255,NL
2.27.205.0,2.27.207.255,DE
2.27.208.0,2.27.208.255,FI
2.27.209.0,2.27.209.255,DE
2.27.210.0,2.27.210.255,LV
2.27.211.0,2.27.211.255,PL
2.27.212.0,2.27.213.255,US
2.27.214.0,2.27.215.255,HK
2.27.216.0,2.27.217.255,JP
2.27.218.0,2.27.223.255,FR
2.27.224.0,2.27.227.255,PL
2.27.228.0,2.27.231.255,US
2.27.232.0,2.27.232.255,FR
2.27.233.0,2.27.233.255,US
2.27.234.0,2.27.234.255,ES
2.27.235.0,2.27.235.255,FR
2.27.236.0,2.27.236.255,DE
2.27.237.0,2.27.237.255,ES
2.27.238.0,2.27.238.255,FR
2.27.239.0,2.27.239.255,DE
2.27.240.0,2.27.240.255,IT
2.27.241.0,2.27.241.255,NL
2.27.242.0,2.27.242.255,GB
2.27.243.0,2.27.243.255,NL
2.27.244.0,2.27.244.255,PL
2.27.245.0,2.27.245.255,NL
2.27.246.0,2.27.246.255,BR
2.27.247.0,2.27.247.255,FR
2.27.248.0,2.27.248.255,DE
2.27.249.0,2.27.249.255,NL
2.27.250.0,2.27.251.255,CZ
2.27.252.0,2.27.252.255,NG
2.27.253.0,2.27.253.255,FI
2.27.254.0,2.27.254.255,DE
2.27.255.0,2.27.255.255,GB
2.28.0.0,2.28.255.255,DE
2.29.0.0,2.29.255.255,FI
2.30.0.0,2.31.255.255,GB
2.32.0.0,2.47.255.255,IT
2.48.0.0,2.51.255.255,AE
2.52.0.0,2.55.255.255,IL
2.56.0.0,2.56.3.255,JP
2.56.4.0,2.56.4.255,AT
2.56.5.0,2.56.5.255,DE
2.56.6.0,2.56.6.255,IE
2.56.7.0,2.56.7.255,DK
2.56.8.0,2.56.9.255,US
2.56.10.0,2.56.10.255,NL
2.56.11.0,2.56.11.255,DE
2.56.12.0,2.56.15.255,BG
2.56.16.0,2.56.19.255,VN
2.56.20.0,2.56.23.255,US
2.56.24.0,2.56.27.255,RU
2.56.28.0,2.56.31.255,SE
2.56.32.0,2.56.35.255,US
2.56.36.0,2.56.38.255,IQ
2.56.39.0,2.56.39.255,AE
2.56.40.0,2.56.43.255,CH
2.56.44.0,2.56.47.255,GB
2.56.48.0,2.56.51.255,NL
2.56.52.0,2.56.55.255,BG
2.56.56.0,2.56.59.255,SG
2.56.60.0,2.56.63.255,TR
2.56.64.0,2.56.67.255,ES
2.56.68.0,2.56.71.255,PL
2.56.72.0,2.56.75.255,US
2.56.76.0,2.56.79.255,DE
2.56.80.0,2.56.83.255,FR
2.56.84.0,2.56.87.255,GB
2.56.88.0,2.56.89.255,RU
2.56.90.0,2.56.90.255,NL
2.56.91.0,2.56.91.255,HK
2.56.92.0,2.56.95.255,IT
2.56.96.0,2.56.99.255,DE
2.56.100.0,2.56.100.255,NL
2.56.101.0,2.56.101.255,PL
2.56.102.0,2.56.103.255,FR
2.56.104.0,2.56.107.255,LU
2.56.108.0,2.56.109.255,TR
2.56.110.0,2.56.110.255,US
2.56.111.0,2.56.111.255,TR
2.56.112.0,2.56.112.255,VA
2.56.113.0,2.56.113.255,GB
2.56.114.0,2.56.117.255,US
2.56.118.0,2.56.118.255,AM
2.56.119.0,2.56.119.255,LV
2.56.120.0,2.56.120.255,GB
2.56.121.0,2.56.121.255,IT
2.56.122.0,2.56.122.255,DE
2.56.123.0,2.56.123.255,CY
2.56.124.0,2.56.124.255,LT
2.56.125.0,2.56.125.255,PL
2.56.126.0,2.56.126.255,FR
2.56.127.0,2.56.127.255,TR
2.56.128.0,2.56.131.255,IT
