0:0:0:0:2001:678:4bc::,0::1:0:2001:678:4bb:ffff,GB
0:0:0:0:2001:678:4c0::,0::1:0:2001:678:4bf:ffff,DE
0:0:0:0:2001:678:4c4::,0::1:0:2001:678:4c3:ffff,CH
0:0:0:0:2001:678:4c8::,0::1:0:2001:678:4cb:ffff,DE
0:0:0:0:2001:678:4d0::,0::1:0:2001:678:4cf:ffff,SE
0:0:0:0:2001:678:4d4::,0::1:0:2001:678:4d3:ffff,DE
0:0:0:0:2001:678:4d8::,0::1:0:2001:678:4d7:ffff,AT
0:0:0:0:2001:678:4dc::,0::1:0:2001:678:4f3:ffff,DE
0:0:0:0:2001:678:4f8::,0::1:0:2001:678:4fb:ffff,RO
0:0:0:0:2001:678:500::,0::1:0:2001:678:4ff:ffff,IT
0:0:0:0:2001:678:504::,0::1:0:2001:678:503:ffff,PL
0:0:0:0:2001:678:508::,0::1:0:2001:678:507:ffff,ES
0:0:0:0:2001:678:510::,0::1:0:2001:678:50f:ffff,AT
0:0:0:0:2001:678:514::,0::1:0:2001:678:513:ffff,PT
0:0:0:0:2001:678:518::,0::1:0:2001:678:517:ffff,CH
0:0:0:0:2001:678:51c::,0::1:0:2001:678:51b:ffff,DK
0:0:0:0:2001:678:520::,0::1:0:2001:678:51f:ffff,RU
0:0:0:0:2001:678:524::,0::1:0:2001:678:523:ffff,SE
0:0:0:0:2001:678:528::,0::1:0:2001:678:527:ffff,AT
0:0:0:0:2001:678:52c::,0::1:0:2001:678:52b:ffff,FI
0:0:0:0:2001:678:530::,0::1:0:2001:678:52f:ffff,PL
0:0:0:0:2001:678:534::,0::1:0:2001:678:533:ffff,RU
0:0:0:0:2001:678:538::,0::1:0:2001:678:537:ffff,SE
0:0:0:0:2001:678:53c::,0::1:0:2001:678:53b:ffff,NL
0:0:0:0:2001:678:540::,0::1:0:2001:678:53f:ffff,DE
0:0:0:0:2001:678:544::,0::1:0:2001:678:543:ffff,IE
0:0:0:0:2001:678:548::,0::1:0:2001:678:547:ffff,RU
0:0:0:0:2001:678:54c::,0::1:0:2001:678:54b:ffff,SE
0:0:0:0:2001:678:550::,0::1:0:2001:678:54f:ffff,GB
0:0:0:0:2001:678:554::,0::1:0:2001:678:553:ffff,AT
0:0:0:0:2001:678:558::,0::1:0:2001:678:557:ffff,DE
0:0:0:0:2001:678:55c::,0::1:0:2001:678:55b:ffff,SE
0:0:0:0:2001:678:560::,0::1:0:2001:678:55f:ffff,DE
0:0:0:0:2001:678:564::,0::1:0:2001:678:563:ffff,UA
0:0:0:0:2001:678:568::,0::1:0:2001:678:567:ffff,RU
0:0:0:0:2001:678:56c::,0::1:0:2001:678:56b:ffff,NL
0:0:0:0:2001:678:570::,0::1:0:2001:678:573:ffff,PL
0:0:0:0:2001:678:578::,0::1:0:2001:678:577:ffff,DE
0:0:0:0:2001:678:57c::,0::1:0:2001:678:57b:ffff,RU
0:0:0:0:2001:678:580::,0::1:0:2001:678:583:ffff,DE
0:0:0:0:2001:678:588::,0::1:0:2001:678:587:ffff,CH
0:0:0:0:2001:678:58c::,0::1:0:2001:678:58b:ffff,IS
0:0:0:0:2001:678:590::,0::1:0:2001:678:58f:ffff,PL
0:0:0:0:2001:678:594::,0::1:0:2001:678:59f:ffff,DE
0:0:0:0:2001:678:5a4::,0::1:0:2001:678:5a3:ffff,CZ
0:0:0:0:2001:678:5a8::,0::1:0:2001:678:5a7:ffff,AT
0:0:0:0:2001:678:5ac::,0::1:0:2001:678:5af:ffff,DE
0:0:0:0:2001:678:5b4::,0::1:0:2001:678:5b3:ffff,NL
0:0:0:0:2001:678:5b8::,0::1:0:2001:678:5b7:ffff,SI
0:0:0:0:2001:678:5bc::,0::1:0:2001:678:5bb:ffff,PL
0:0:0:0:2001:678:5c0::,0::1:0:2001:678:5bf:ffff,BE
0:0:0:0:2001:678:5c4::,0::1:0:2001:678:5c3:ffff,PL
0:0:0:0:2001:678:5c8::,0::1:0:2001:678:5c7:ffff,RU
0:0:0:0:2001:678:5cc::,0::1:0:2001:678:5cb:ffff,UA
0:0:0:0:2001:678:5d0::,0::1:0:2001:678:5d3:ffff,DE
0:0:0:0:2001:678:5d8::,0::1:0:2001:678:5d7:ffff,SE
0:0:0:0:2001:678:5dc::,0::1:0:2001:678:5db:ffff,DE
0:0:0:0:2001:678:5e0::,0::1:0:2001:678:5df:ffff,EE
0:0:0:0:2001:678:5e4::,0::1:0:2001:678:5e3:ffff,US
0:0:0:0:2001:678:5e8::,0::1:0:2001:678:5e7:ffff,DE
0:0:0:0:2001:678:5ec::,0::1:0:2001:678:5eb:ffff,GB
0:0:0:0:2001:678:5f0::,0::1:0:2001:678:5ef:ffff,UA
0:0:0:0:2001:678:5f4::,0::1:0:2001:678:5f3:ffff,PS
0:0:0:0:2001:678:5f8::,0::1:0:2001:678:5f7:ffff,BG
0:0:0:0:2001:678:5fc::,0::1:0:2001:678:5fb:ffff,KG
0:0:0:0:2001:678:600::,0::1:0:2001:678:5ff:ffff,RU
0:0:0:0:2001:678:604::,0::1:0:2001:678:603:ffff,UA
0:0:0:0:2001:678:608::,0::1:0:2001:678:607:ffff,PL
0:0:0:0:2001:678:60c::,0::1:0:2001:678:60b:ffff,GB
0:0:0:0:2001:678:610::,0::1:0:2001:678:60f:ffff,SE
0:0:0:0:2001:678:614::,0::1:0:2001:678:613:ffff,RU
0:0:0:0:2001:678:618::,0::1:0:2001:678:61f:ffff,PL
0:0:0:0:2001:678:624::,0::1:0:2001:678:623:ffff,FR
0:0:0:0:2001:678:628::,0::1:0:2001:678:627:ffff,PL
0:0:0:0:2001:678:62c::,0::1:0:2001:678:62f:ffff,RU
0:0:0:0:2001:678:634::,0::1:0:2001:678:633:ffff,GB
0:0:0:0:2001:678:638::,0::1:0:2001:678:637:ffff,LK
0:0:0:0:2001:678:63c::,0::1:0:2001:678:63b:ffff,PL
0:0:0:0:2001:678:640::,0::1:0:2001:678:647:ffff,SE
0:0:0:0:2001:678:64c::,0::1:0:2001:678:64b:ffff,CH
0:0:0:0:2001:678:650::,0::1:0:2001:678:64f:ffff,TJ
0:0:0:0:2001:678:654::,0::1:0:2001:678:657:ffff,DE
0:0:0:0:2001:678:65c::,0::1:0:2001:678:65b:ffff,RU
0:0:0:0:2001:678:660::,0::1:0:2001:678:65f:ffff,DE
0:0:0:0:2001:678:664::,0::1:0:2001:678:663:ffff,PL
0:0:0:0:2001:678:668::,0::1:0:2001:678:667:ffff,NL
0:0:0:0:2001:678:66c::,0::1:0:2001:678:66b:ffff,DE
0:0:0:0:2001:678:670::,0::1:0:2001:678:673:ffff,RU
0:0:0:0:2001:678:678::,0::1:0:2001:678:677:ffff,CH
0:0:0:0:2001:678:67c::,0::1:0:2001:678:67b:ffff,DK
0:0:0:0:2001:678:680::,0::1:0:2001:678:67f:ffff,SE
0:0:0:0:2001:678:684::,0::1:0:2001:678:683:ffff,DE
0:0:0:0:2001:678:688::,0::1:0:2001:678:687:ffff,NL
0:0:0:0:2001:678:68c::,0::1:0:2001:678:68b:ffff,RU
0:0:0:0:2001:678:690::,0::1:0:2001:678:68f:ffff,BE
0:0:0:0:2001:678:694::,0::1:0:2001:678:693:ffff,SE
0:0:0:0:2001:678:698::,0::1:0:2001:678:697:ffff,NL
0:0:0:0:2001:678:69c::,0::1:0:2001:678:69b:ffff,NO
0:0:0:0:2001:678:6a0::,0::1:0:2001:678:69f:ffff,NL
0:0:0:0:2001:678:6a4::,0::1:0:2001:678:6a3:ffff,UA
0:0:0:0:2001:678:6a8::,0::1:0:2001:678:6a7:ffff,RU
0:0:0:0:2001:678:6ac::,0::1:0:2001:678:6ab:ffff,RO
0:0:0:0:2001:678:6b0::,0::1:0:2001:678:6af:ffff,DE
0:0:0:0:2001:678:6b4::,0::1:0:2001:678:6b3:ffff,SI
0:0:0:0:2001:678:6b8::,0::1:0:2001:678:6b7:ffff,GB
0:0:0:0:2001:678:6bc::,0::1:0:2001:678:6bb:ffff,DE
0:0:0:0:2001:678:6c0::,0::1:0:2001:678:6c3:ffff,UA
0:0:0:0:2001:678:6c8::,0::1:0:2001:678:6cb:ffff,DE
0:0:0:0:2001:678:6d0::,0::1:0:2001:678:6cf:ffff,RU
0:0:0:0:2001:678:6d4::,0::1:0:2001:678:6d3:ffff,MD
0:0:0:0:2001:678:6d8::,0::1:0:2001:678:6d7:ffff,EE
0:0:0:0:2001:678:6e0::,0::8:0:2001:678:6df:ffff,DE
0:0:0:0:2001:678:700::,0::1:0:2001:678:6ff:ffff,RU
0:0:0:0:2001:678:704::,0::1:0:2001:678:703:ffff,SE
0:0:0:0:2001:678:708::,0::1:0:2001:678:707:ffff,UA
0:0:0:0:2001:678:70c::,0::1:0:2001:678:70b:ffff,SE
0:0:0:0:2001:678:710::,0::1:0:2001:678:70f:ffff,PL
0:0:0:0:2001:678:714::,0::1:0:2001:678:717:ffff,GB
0:0:0:0:2001:678:71c::,0::1:0:2001:678:71b:ffff,BE
0:0:0:0:2001:678:720::,0::1:0:2001:678:71f:ffff,PL
0:0:0:0:2001:678:724::,0::1:0:2001:678:723:ffff,UA
0:0:0:0:2001:678:728::,0::1:0:2001:678:727:ffff,GB
0:0:0:0:2001:678:72c::,0::1:0:2001:678:72b:ffff,DK
0:0:0:0:2001:678:730::,0::1:0:2001:678:72f:ffff,BE
0:0:0:0:2001:678:734::,0::1:0:2001:678:733:ffff,SE
0:0:0:0:2001:678:738::,0::1:0:2001:678:73b:ffff,UA
0:0:0:0:2001:678:740::,0::1:0:2001:678:73f:ffff,SI
0:0:0:0:2001:678:744::,0::1:0:2001:678:747:ffff,CH
0:0:0:0:2001:678:74c::,0::1:0:2001:678:74b:ffff,RU
0:0:0:0:2001:678:750::,0::1:0:2001:678:74f:ffff,NL
0:0:0:0:2001:678:754::,0::1:0:2001:678:757:ffff,UA
0:0:0:0:2001:678:75c::,0::1:0:2001:678:75b:ffff,CH
0:0:0:0:2001:678:760::,0::1:0:2001:678:75f:ffff,DE
0:0:0:0:2001:678:764::,0::1:0:2001:678:763:ffff,NO
0:0:0:0:2001:678:768::,0::1:0:2001:678:767:ffff,UA
0:0:0:0:2001:678:76c::,0::1:0:2001:678:76b:ffff,NL
0:0:0:0:2001:678:770::,0::1:0:2001:678:76f:ffff,UA
0:0:0:0:2001:678:774::,0::1:0:2001:678:773:ffff,GR
0:0:0:0:2001:678:778::,0::1:0:2001:678:777:ffff,DE
0:0:0:0:2001:678:77c::,0::1:0:2001:678:77b:ffff,SE
0:0:0:0:2001:678:780::,0::1:0:2001:678:77f:ffff,UA
0:0:0:0:2001:678:784::,0::1:0:2001:678:783:ffff,SE
0:0:0:0:2001:678:788::,0::1:0:2001:678:787:ffff,UA
0:0:0:0:2001:678:78c::,0::1:0:2001:678:78b:ffff,DE
0:0:0:0:2001:678:790::,0::1:0:2001:678:78f:ffff,UA
0:0:0:0:2001:678:794::,0::1:0:2001:678:793:ffff,FR
0:0:0:0:2001:678:798::,0::1:0:2001:678:797:ffff,DE
0:0:0:0:2001:678:79c::,0::1:0:2001:678:79b:ffff,IT
0:0:0:0:2001:678:7a4::,0::1:0:2001:678:7a3:ffff,RU
0:0:0:0:2001:678:7a8::,0::1:0:2001:678:7a7:ffff,GB
0:0:0:0:2001:678:7ac::,0::1:0:2001:678:7ab:ffff,RU
0:0:0:0:2001:678:7b0::,0::1:0:2001:678:7af:ffff,FR
0:0:0:0:2001:678:7b4::,0::1:0:2001:678:7bb:ffff,PL
0:0:0:0:2001:678:7c0::,0::1:0:2001:678:7bf:ffff,UA
0:0:0:0:2001:678:7c4::,0::1:0:2001:678:7c3:ffff,PA
0:0:0:0:2001:678:7c8::,0::1:0:2001:678:7c7:ffff,FR
0:0:0:0:2001:678:7cc::,0::1:0:2001:678:7cb:ffff,NO
0:0:0:0:2001:678:7d0::,0::1:0:2001:678:7cf:ffff,GB
0:0:0:0:2001:678:7d4::,0::1:0:2001:678:7d3:ffff,DE
0:0:0:0:2001:678:7d8::,0::1:0:2001:678:7db:ffff,RU
0:0:0:0:2001:678:7e0::,0::1:0:2001:678:7e3:ffff,BG
0:0:0:0:2001:678:7e8::,0::1:0:2001:678:7e7:ffff,SE
0:0:0:0:2001:678:7ec::,0::1:0:2001:678:7eb:ffff,NL
0:0:0:0:2001:678:7f0::,0::1:0:2001:678:7ef:ffff,CH
0:0:0:0:2001:678:7f4::,0::1:0:2001:678:7f3:ffff,UA
0:0:0:0:2001:678:7f8::,0::1:0:2001:678:7f7:ffff,AT
0:0:0:0:2001:678:7fc::,0::1:0:2001:678:7fb:ffff,NL
0:0:0:0:2001:678:800::,0::1:0:2001:678:7ff:ffff,PL
0:0:0:0:2001:678:804::,0::1:0:2001:678:803:ffff,DE
0:0:0:0:2001:678:808::,0::1:0:2001:678:807:ffff,UA
0:0:0:0:2001:678:80c::,0::1:0:2001:678:80b:ffff,AT
0:0:0:0:2001:678:810::,0::1:0:2001:678:80f:ffff,CH
0:0:0:0:2001:678:814::,0::1:0:2001:678:813:ffff,NL
0:0:0:0:2001:678:818::,0::1:0:2001:678:817:ffff,PL
0:0:0:0:2001:678:81c::,0::1:0:2001:678:81b:ffff,SE
0:0:0:0:2001:678:820::,0::1:0:2001:678:81f:ffff,DE
0:0:0:0:2001:678:824::,0::1:0:2001:678:823:ffff,CH
0:0:0:0:2001:678:828::,0::1:0:2001:678:827:ffff,DE
0:0:0:0:2001:678:82c::,0::1:0:2001:678:82b:ffff,NL
0:0:0:0:2001:678:830::,0::4:0:2001:678:82f:ffff,DE
0:0:0:0:2001:678:840::,0::1:0:2001:678:843:ffff,PL
0:0:0:0:2001:678:848::,0::1:0:2001:678:847:ffff,SE
0:0:0:0:2001:678:84c::,0::1:0:2001:678:84b:ffff,CZ
0:0:0:0:2001:678:850::,0::1:0:2001:678:84f:ffff,PL
0:0:0:0:2001:678:854::,0::1:0:2001:678:853:ffff,DE
0:0:0:0:2001:678:858::,0::1:0:2001:678:857:ffff,CZ
0:0:0:0:2001:678:85c::,0::1:0:2001:678:85b:ffff,RU
0:0:0:0:2001:678:860::,0::1:0:2001:678:85f:ffff,IL
0:0:0:0:2001:678:864::,0::1:0:2001:678:863:ffff,SE
0:0:0:0:2001:678:868::,0::1:0:2001:678:867:ffff,DE
0:0:0:0:2001:678:86c::,0::1:0:2001:678:86b:ffff,SK
0:0:0:0:2001:678:870::,0::1:0:2001:678:86f:ffff,PL
0:0:0:0:2001:678:874::,0::1:0:2001:678:87b:ffff,DE
0:0:0:0:2001:678:880::,0::1:0:2001:678:87f:ffff,NL
0:0:0:0:2001:678:884::,0::1:0:2001:678:883:ffff,SE
0:0:0:0:2001:678:888::,0::1:0:2001:678:887:ffff,IS
0:0:0:0:2001:678:88c::,0::1:0:2001:678:88b:ffff,CZ
0:0:0:0:2001:678:890::,0::1:0:2001:678:88f:ffff,CH
0:0:0:0:2001:678:894::,0::1:0:2001:678:893:ffff,DE
0:0:0:0:2001:678:898::,0::1:0:2001:678:897:ffff,RO
0:0:0:0:2001:678:89c::,0::1:0:2001:678:89b:ffff,SE
0:0:0:0:2001:678:8a0::,0::1:0:2001:678:89f:ffff,DE
0:0:0:0:2001:678:8a4::,0::1:0:2001:678:8a3:ffff,PL
0:0:0:0:2001:678:8a8::,0::1:0:2001:678:8a7:ffff,GB
0:0:0:0:2001:678:8ac::,0::1:0:2001:678:8ab:ffff,DE
0:0:0:0:2001:678:8b0::,0::1:0:2001:678:8af:ffff,UA
0:0:0:0:2001:678:8b4::,0::1:0:2001:678:8c7:ffff,NL
0:0:0:0:2001:678:8cc::,0::1:0:2001:678:8cb:ffff,DE
0:0:0:0:2001:678:8d0::,0::1:0:2001:678:8cf:ffff,PL
0:0:0:0:2001:678:8d4::,0::1:0:2001:678:8d3:ffff,AT
0:0:0:0:2001:678:8d8::,0::1:0:2001:678:8e3:ffff,DE
0:0:0:0:2001:678:8e8::,0::1:0:2001:678:8e7:ffff,LV
0:0:0:0:2001:678:8ec::,0::1:0:2001:678:8eb:ffff,CH
0:0:0:0:2001:678:8f0::,0::1:0:2001:678:8ef:ffff,DE
0:0:0:0:2001:678:8f4::,0::1:0:2001:678:8f3:ffff,UA
0:0:0:0:2001:678:8f8::,0::1:0:2001:678:8f7:ffff,SE
0:0:0:0:2001:678:8fc::,0::1:0:2001:678:8fb:ffff,RU
0:0:0:0:2001:678:900::,0::1:0:2001:678:8ff:ffff,GB
0:0:0:0:2001:678:904::,0::1:0:2001:678:907:ffff,BG
0:0:0:0:2001:678:90c::,0::1:0:2001:678:90b:ffff,GB
0:0:0:0:2001:678:910::,0::1:0:2001:678:90f:ffff,DE
0:0:0:0:2001:678:914::,0::1:0:2001:678:913:ffff,PL
0:0:0:0:2001:678:918::,0::1:0:2001:678:917:ffff,CH
0:0:0:0:2001:678:91c::,0::1:0:2001:678:91b:ffff,GB
0:0:0:0:2001:678:920::,0::1:0:2001:678:91f:ffff,UA
0:0:0:0:2001:678:924::,0::1:0:2001:678:923:ffff,BG
0:0:0:0:2001:678:928::,0::1:0:2001:678:927:ffff,RO
0:0:0:0:2001:678:92c::,0::1:0:2001:678:92f:ffff,GR
0:0:0:0:2001:678:934::,0::1:0:2001:678:933:ffff,GB
0:0:0:0:2001:678:938::,0::1:0:2001:678:937:ffff,FR
0:0:0:0:2001:678:93c::,0::1:0:2001:678:943:ffff,DE
0:0:0:0:2001:678:948::,0::1:0:2001:678:947:ffff,UA
0:0:0:0:2001:678:94c::,0::1:0:2001:678:94b:ffff,DE
0:0:0:0:2001:678:950::,0::1:0:2001:678:94f:ffff,GB
0:0:0:0:2001:678:954::,0::1:0:2001:678:953:ffff,DE
0:0:0:0:2001:678:958::,0::1:0:2001:678:957:ffff,BG
0:0:0:0:2001:678:95c::,0::1:0:2001:678:95b:ffff,CZ
0:0:0:0:2001:678:960::,0::1:0:2001:678:95f:ffff,DK
0:0:0:0:2001:678:964::,0::1:0:2001:678:967:ffff,DE
0:0:0:0:2001:678:96c::,0::1:0:2001:678:96b:ffff,PL
0:0:0:0:2001:678:970::,0::1:0:2001:678:96f:ffff,DE
0:0:0:0:2001:678:974::,0::1:0:2001:678:973:ffff,BG
0:0:0:0:2001:678:978::,0::1:0:2001:678:977:ffff,DE
0:0:0:0:2001:678:97c::,0::1:0:2001:678:97b:ffff,BG
0:0:0:0:2001:678:980::,0::1:0:2001:678:97f:ffff,DE
0:0:0:0:2001:678:984::,0::1:0:2001:678:983:ffff,FR
0:0:0:0:2001:678:988::,0::1:0:2001:678:987:ffff,TW
0:0:0:0:2001:678:98c::,0::1:0:2001:678:98f:ffff,DE
0:0:0:0:2001:678:994::,0::1:0:2001:678:993:ffff,GB
0:0:0:0:2001:678:998::,0::1:0:2001:678:997:ffff,UA
0:0:0:0:2001:678:99c::,0::1:0:2001:678:99b:ffff,RU
0:0:0:0:2001:678:9a0::,0::1:0:2001:678:99f:ffff,HR
0:0:0:0:2001:678:9a4::,0::1:0:2001:678:9a3:ffff,CZ
0:0:0:0:2001:678:9a8::,0::1:0:2001:678:9a7:ffff,NL
0:0:0:0:2001:678:9ac::,0::1:0:2001:678:9ab:ffff,BE
0:0:0:0:2001:678:9b0::,0::1:0:2001:678:9af:ffff,DE
0:0:0:0:2001:678:9b4::,0::1:0:2001:678:9b3:ffff,GB
0:0:0:0:2001:678:9b8::,0::1:0:2001:678:9b7:ffff,PL
0:0:0:0:2001:678:9bc::,0::1:0:2001:678:9bb:ffff,HU
0:0:0:0:2001:678:9c0::,0::1:0:2001:678:9bf:ffff,DE
0:0:0:0:2001:678:9c4::,0::1:0:2001:678:9c3:ffff,RU
0:0:0:0:2001:678:9c8::,0::1:0:2001:678:9c7:ffff,NL
0:0:0:0:2001:678:9cc::,0::1:0:2001:678:9cb:ffff,UA
0:0:0:0:2001:678:9d0::,0::1:0:2001:678:9cf:ffff,RU
0:0:0:0:2001:678:9d4::,0::1:0:2001:678:9d3:ffff,DE
0:0:0:0:2001:678:9d8::,0::1:0:2001:678:9d7:ffff,SI
0:0:0:0:2001:678:9dc::,0::1:0:2001:678:9db:ffff,NO
0:0:0:0:2001:678:9e0::,0::1:0:2001:678:9df:ffff,BG
0:0:0:0:2001:678:9e4::,0::1:0:2001:678:9e3:ffff,CH
0:0:0:0:2001:678:9e8::,0::1:0:2001:678:9e7:ffff,RU
0:0:0:0:2001:678:9ec::,0::1:0:2001:678:9eb:ffff,DK
0:0:0:0:2001:678:9f0::,0::1:0:2001:678:9ef:ffff,DE
0:0:0:0:2001:678:9f4::,0::1:0:2001:678:9f3:ffff,RU
0:0:0:0:2001:678:9f8::,0::1:0:2001:678:9f7:ffff,FR
0:0:0:0:2001:678:9fc::,0::1:0:2001:678:a03:ffff,DE
0:0:0:0:2001:678:a08::,0::1:0:2001:678:a07:ffff,TR
0:0:0:0:2001:678:a0c::,0::1:0:2001:678:a0b:ffff,PL
0:0:0:0:2001:678:a10::,0::1:0:2001:678:a0f:ffff,NL
0:0:0:0:2001:678:a14::,0::1:0:2001:678:a13:ffff,DE
0:0:0:0:2001:678:a18::,0::1:0:2001:678:a17:ffff,SC
0:0:0:0:2001:678:a1c::,0::1:0:2001:678:a1b:ffff,NL
0:0:0:0:2001:678:a20::,0::1:0:2001:678:a1f:ffff,CZ
0:0:0:0:2001:678:a24::,0::1:0:2001:678:a27:ffff,UA
0:0:0:0:2001:678:a2c::,0::1:0:2001:678:a2b:ffff,PL
0:0:0:0:2001:678:a34::,0::1:0:2001:678:a33:ffff,DE
0:0:0:0:2001:678:a38::,0::1:0:2001:678:a37:ffff,GB
0:0:0:0:2001:678:a3c::,0::1:0:2001:678:a3b:ffff,IL
0:0:0:0:2001:678:a40::,0::1:0:2001:678:a3f:ffff,DE
0:0:0:0:2001:678:a44::,0::1:0:2001:678:a43:ffff,PL
0:0:0:0:2001:678:a48::,0::1:0:2001:678:a4b:ffff,FR
0:0:0:0:2001:678:a50::,0::1:0:2001:678:a4f:ffff,DM
0:0:0:0:2001:678:a54::,0::1:0:2001:678:a53:ffff,EE
0:0:0:0:2001:678:a58::,0::1:0:2001:678:a57:ffff,DE
0:0:0:0:2001:678:a5c::,0::1:0:2001:678:a5b:ffff,SE
0:0:0:0:2001:678:a60::,0::1:0:2001:678:a5f:ffff,RU
0:0:0:0:2001:678:a64::,0::1:0:2001:678:a63:ffff,FR
0:0:0:0:2001:678:a68::,0::1:0:2001:678:a67:ffff,IE
0:0:0:0:2001:678:a6c::,0::1:0:2001:678:a6b:ffff,GR
0:0:0:0:2001:678:a70::,0::1:0:2001:678:a6f:ffff,RU
0:0:0:0:2001:678:a74::,0::1:0:2001:678:a77:ffff,PL
0:0:0:0:2001:678:a7c::,0::1:0:2001:678:a7b:ffff,DE
0:0:0:0:2001:678:a80::,0::1:0:2001:678:a7f:ffff,FR
0:0:0:0:2001:678:a84::,0::1:0:2001:678:a83:ffff,DE
0:0:0:0:2001:678:a88::,0::1:0:2001:678:a87:ffff,SI
0:0:0:0:2001:678:a8c::,0::1:0:2001:678:a8b:ffff,DE
0:0:0:0:2001:678:a94::,0::1:0:2001:678:a93:ffff,PL
0:0:0:0:2001:678:a98::,0::1:0:2001:678:a9f:ffff,DE
0:0:0:0:2001:678:aa4::,0::1:0:2001:678:aa7:ffff,GB
0:0:0:0:2001:678:aac::,0::1:0:2001:678:aab:ffff,DE
0:0:0:0:2001:678:ab0::,0::1:0:2001:678:aaf:ffff,RU
0:0:0:0:2001:678:ab4::,0::1:0:2001:678:ab3:ffff,NL
0:0:0:0:2001:678:ab8::,0::1:0:2001:678:ab7:ffff,SE
0:0:0:0:2001:678:abc::,0::1:0:2001:678:abb:ffff,UA
0:0:0:0:2001:678:ac0::,0::1:0:2001:678:abf:ffff,RU
0:0:0:0:2001:678:ac4::,0::1:0:2001:678:ac3:ffff,FR
0:0:0:0:2001:678:ac8::,0::1:0:2001:678:ac7:ffff,GB
0:0:0:0:2001:678:acc::,0::1:0:2001:678:adb:ffff,DE
0:0:0:0:2001:678:ae0::,0::1:0:2001:678:adf:ffff,UA
0:0:0:0:2001:678:ae4::,0::1:0:2001:678:ae3:ffff,SE
0:0:0:0:2001:678:ae8::,0::1:0:2001:678:ae7:ffff,NL
0:0:0:0:2001:678:aec::,0::1:0:2001:678:aeb:ffff,DK
0:0:0:0:2001:678:af0::,0::1:0:2001:678:af3:ffff,UA
0:0:0:0:2001:678:af8::,0::1:0:2001:678:af7:ffff,CH
0:0:0:0:2001:678:afc::,0::1:0:2001:678:afb:ffff,IS
0:0:0:0:2001:678:b00::,0::1:0:2001:678:aff:ffff,DE
0:0:0:0:2001:678:b04::,0::1:0:2001:678:b03:ffff,GB
0:0:0:0:2001:678:b08::,0::1:0:2001:678:b07:ffff,IT
0:0:0:0:2001:678:b0c::,0::1:0:2001:678:b0b:ffff,GB
0:0:0:0:2001:678:b10::,0::1:0:2001:678:b0f:ffff,DE
0:0:0:0:2001:678:b14::,0::1:0:2001:678:b13:ffff,IT
0:0:0:0:2001:678:b18::,0::1:0:2001:678:b17:ffff,PL
0:0:0:0:2001:678:b1c::,0::1:0:2001:678:b1b:ffff,DE
0:0:0:0:2001:678:b20::,0::1:0:2001:678:b1f:ffff,GB
0:0:0:0:2001:678:b24::,0::1:0:2001:678:b27:ffff,DE
0:0:0:0:2001:678:b2c::,0::1:0:2001:678:b2b:ffff,GB
0:0:0:0:2001:678:b30::,0::1:0:2001:678:b2f:ffff,SE
0:0:0:0:2001:678:b34::,0::1:0:2001:678:b33:ffff,GB
0:0:0:0:2001:678:b38::,0::1:0:2001:678:b37:ffff,DE
0:0:0:0:2001:678:b3c::,0::1:0:2001:678:b3f:ffff,RU
0:0:0:0:2001:678:b44::,0::1:0:2001:678:b43:ffff,UA
0:0:0:0:2001:678:b48::,0::1:0:2001:678:b47:ffff,RU
0:0:0:0:2001:678:b4c::,0::1:0:2001:678:b4b:ffff,UA
0:0:0:0:2001:678:b50::,0::1:0:2001:678:b4f:ffff,IT
0:0:0:0:2001:678:b54::,0::1:0:2001:678:b53:ffff,RU
0:0:0:0:2001:678:b58::,0::1:0:2001:678:b57:ffff,AT
0:0:0:0:2001:678:b5c::,0::1:0:2001:678:b5b:ffff,RO
0:0:0:0:2001:678:b60::,0::1:0:2001:678:b5f:ffff,GB
0:0:0:0:2001:678:b64::,0::1:0:2001:678:b63:ffff,FR
0:0:0:0:2001:678:b68::,0::1:0:2001:678:b6b:ffff,DE
0:0:0:0:2001:678:b70::,0::1:0:2001:678:b6f:ffff,CZ
0:0:0:0:2001:678:b74::,0::1:0:2001:678:b73:ffff,SI
0:0:0:0:2001:678:b78::,0::1:0:2001:678:b7b:ffff,DE
0:0:0:0:2001:678:b80::,0::1:0:2001:678:b7f:ffff,LV
0:0:0:0:2001:678:b84::,0::1:0:2001:678:b83:ffff,CH
0:0:0:0:2001:678:b88::,0::1:0:2001:678:b87:ffff,LV
0:0:0:0:2001:678:b8c::,0::1:0:2001:678:b8b:ffff,UA
0:0:0:0:2001:678:b90::,0::1:0:2001:678:b8f:ffff,LV
0:0:0:0:2001:678:b94::,0::1:0:2001:678:b93:ffff,RO
0:0:0:0:2001:678:b98::,0::1:0:2001:678:b9b:ffff,RU
0:0:0:0:2001:678:ba0::,0::1:0:2001:678:b9f:ffff,UA
0:0:0:0:2001:678:ba4::,0::1:0:2001:678:ba3:ffff,NO
0:0:0:0:2001:678:ba8::,0::1:0:2001:678:ba7:ffff,SI
0:0:0:0:2001:678:bac::,0::1:0:2001:678:bab:ffff,DE
0:0:0:0:2001:678:bb4::,0::1:0:2001:678:bb3:ffff,PL
0:0:0:0:2001:678:bb8::,0::1:0:2001:678:bb7:ffff,RU
0:0:0:0:2001:678:bbc::,0::1:0:2001:678:bbb:ffff,LI
